-120.284328,47.40565,"Carl's Jr-East Wenatchee,WA","300 Grant Rd, East Wenatchee,WA 98802, (509) 884-7785"
-120.452809,47.000123,"Carl's Jr/Green Burrito-Ellensburg,WA","1303 S Opportunity St, Ellensburg,WA 98926, (503) 933-3006"
-122.357016,47.094806,"Carl's Jr-Frederickson,WA","17802 Canyon Rd E, Frederickson,WA 98375, (253) 847-2245"
-122.5786133,47.3086166,"Carl's Jr-Gig Harbor,WA","5524 Soundview Dr, Gig Harbor,WA 98335, (253) 858-0577"
-119.223043,46.219916,"Carl's Jr/Green Burrito-Kennewick,WA","1026 N Colorado, Kennewick,WA 99336-7618, (509) 735-4135"
-119.159236,46.209637,"Carl's Jr-Kennewick,WA","2804 W Kennewick Ave, Kennewick,WA 99336-2926, (509) 374-5222"
-122.837416,47.040027,"Carl's Jr-Lacey,WA","3816 Pacific Ave SE, Lacey,WA 98503, (360) 413-0000"
-122.519392,47.161752,"Carl's Jr-Lakewood,WA","6125 Main St SW, Lakewood,WA 98499, (253) 584-1111"
-117.104374,47.66675,"Carl's Jr/Green Burrito-Liberty Lake,WA","1317 Liberty Lake Rd, Liberty Lake,WA 99019-8523, (509) 926-3008"
-122.931131,46.146735,"Carl's Jr-Longview,WA","1210 Ocean Beach Hwy, Longview,WA 98632, (360) 353-5125"
-122.180782,48.100045,"Carl's Jr-Marysville,WA","3703 116th St NE, Marysville,WA 98271, (360) 651-7531"
-121.974214,47.864879,"Carl's Jr-Monroe,WA","19143 N Kelsey St, Monroe,WA 98272, (360) 799-6903"
-119.24725,47.10054,"Carl's Jr-Moses Lake,WA","1765 Kittleson Rd, Moses Lake,WA 98837, (509) 350-5533"
-122.908273,46.603197,"Carl's Jr-Napavine,WA","1276 Rush Rd, Napavine,WA 98532, (360) 748-6495"
-119.793228,46.219391,"Carl's Jr-Prosser,WA","700 Wine Country Rd, Prosser,WA 99350, (509) 786-1295"
-122.158386,47.488516,"Carl's Jr-Renton,WA","4525 NE 4th St, Renton,WA 98059, (425) 255-5555"
-118.3433914,46.9852486,"Carl's Jr-Ritzville,WA","1370 N Hwy 261, Ritzville,WA 99169, (509) 659-1015"
-117.410814,47.66922,"Carl's Jr/Green Burrito-Spokane,WA","1230 N Division St, Spokane,WA 99202, (509) 328-0889"
-117.436682,47.678099,"Carl's Jr/Green Burrito-Spokane,WA","1617 W Northwest Blvd, Spokane,WA 99205, (509) 328-0224"
-117.403862,47.769352,"Carl's Jr/Green Burrito-Spokane,WA","423 E Hastings Rd, Spokane,WA 99218-1934, (509) 467-3404"
-117.422371,47.653363,"Carl's Jr/Green Burrito-Spokane,WA","707 W Third Ave, Spokane,WA 99201-4416, (509) 455-9303"
-117.410995,47.719088,"Carl's Jr/Green Burrito-Spokane,WA","N 6740 Division Street, Spokane,WA 99208-3942, (509) 487-3027"
-117.21787,47.657112,"Carl's Jr/Green Burrito-Spokane Valley,WA","13920 E Sprague Ave, Spokane Valley,WA 99216, (509) 892-2191"
-119.987716,46.320046,"Carl's Jr-Sunnyside,WA","2500 Yakima Valley Hwy, Sunnyside,WA 98944, (509) 836-2456"
-122.516521,47.255547,"Carl's Jr-Tacoma,WA","5925 6th Ave, Tacoma,WA 98406-2015, (253) 460-3695"
-122.504295,45.610714,"Carl's Jr/Green Burrito-Vancouver,WA","1404 SE 164th Avenue, Vancouver,WA 98683-9634, (360) 891-6031"
-122.552735,45.676567,"Carl's Jr/Green Burrito-Vancouver,WA","7412 NE 117th Ave, Vancouver,WA 98662, (360) 256-7041"
-122.659614,45.687977,"Carl's Jr/Green Burrito-Vancouver,WA","9016 NE Highway 99, Vancouver,WA 98665-8923, (360) 574-9200"
-122.746272,45.910361,"Carl's Jr-Woodland,WA","1519 Pacific Ave, Woodland,WA 98674, (360) 841-8089"
-120.487004,46.569852,"Carl's Jr/Green Burrito-Yakima,WA","2208 S 1st St, Yakima,WA 98903, (509) 895-7349"
-104.812889,41.133829,"Carl's Jr-Cheyenne,WY","216 E Lincolnway, Cheyenne,WY 82001, (307) 637-6126"
-109.539745,41.560189,"Carl's Jr-Green River,WY","8901 Hwy 374, Green River,WY 82935, (307) 364-9007"
-105.611256,41.328575,"Carl's Jr-Laramie,WY","1770 North McCue St, Laramie,WY 82072, (307) 742-2638"
